batch: 0, network_service[batch 0]: [5 3 8 6 4 7 3 1 1 3 7 3 8 7 5 4 1 5 1 6]," placement[batch 0]: [14.  3. 12. 18. 10.  6.  1.  4. 16.  3.  9.  7.  4.  5. 15.  5.  0. 15.
 15.  3.]", reward: 7048.4375, lagrangian: 59565.625, baseline: 0.021597370505332947, advantage: 59565.603402629495, penalty: 52517.1875, minibatch_loss: -178431.375
batch: 40200, network_service[batch 0]: [8 4 2 7 2 1 5 8 1 1 6 3 1 2 1 2 6 6 3 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5968.75, lagrangian: 6421.875, baseline: 6225.53369140625, advantage: 196.34130859375, penalty: 453.125, minibatch_loss: -5.993560314178467
batch: 40300, network_service[batch 0]: [5 6 1 7 3 3 8 1 7 1 2 4 7 2 2 6 8 5 8 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5903.90625, lagrangian: 6247.65625, baseline: 6299.36474609375, advantage: -51.70849609375, penalty: 343.75, minibatch_loss: 3.5036332607269287
batch: 40400, network_service[batch 0]: [6 3 1 3 8 8 7 4 7 8 6 4 4 6 5 8 8 5 5 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5854.6875, lagrangian: 6182.8125, baseline: 6261.96337890625, advantage: -79.15087890625, penalty: 328.125, minibatch_loss: -15.132798194885254
batch: 40500, network_service[batch 0]: [1 8 1 7 5 1 8 2 8 6 8 2 8 1 7 3 2 3 4 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5946.875, lagrangian: 6360.9375, baseline: 6260.52392578125, advantage: 100.41357421875, penalty: 414.0625, minibatch_loss: -2.7858986854553223
batch: 40600, network_service[batch 0]: [7 3 4 3 7 6 6 8 3 1 7 8 5 8 3 2 2 8 8 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5889.0625, lagrangian: 6162.5, baseline: 6242.7802734375, advantage: -80.2802734375, penalty: 273.4375, minibatch_loss: -17.06862449645996
batch: 40700, network_service[batch 0]: [3 3 3 2 8 4 2 2 6 5 8 4 8 5 1 7 7 6 3 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5924.21875, lagrangian: 6314.84375, baseline: 6245.181640625, advantage: 69.662109375, penalty: 390.625, minibatch_loss: -13.74073600769043
batch: 40800, network_service[batch 0]: [7 2 2 1 6 1 5 6 3 4 5 2 8 2 6 5 5 8 8 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5829.6875, lagrangian: 6181.25, baseline: 6247.46044921875, advantage: -66.21044921875, penalty: 351.5625, minibatch_loss: -7.045742988586426
batch: 40900, network_service[batch 0]: [8 1 4 4 5 6 1 1 3 7 1 1 3 8 3 7 8 4 1 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5924.21875, lagrangian: 6267.96875, baseline: 6265.39892578125, advantage: 2.56982421875, penalty: 343.75, minibatch_loss: -2.778165817260742
batch: 41000, network_service[batch 0]: [8 3 1 4 5 5 3 5 8 4 1 2 2 6 4 4 3 1 6 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5916.40625, lagrangian: 6307.03125, baseline: 6287.60986328125, advantage: 19.42138671875, penalty: 390.625, minibatch_loss: -4.031490802764893
batch: 41100, network_service[batch 0]: [1 8 1 7 5 4 7 5 5 7 2 2 1 3 3 3 2 5 7 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  2.  2.
  2.  2.]", reward: 5855.46875, lagrangian: 6128.90625, baseline: 6249.1083984375, advantage: -120.2021484375, penalty: 273.4375, minibatch_loss: -1.8043851852416992
batch: 41200, network_service[batch 0]: [4 8 4 3 3 6 4 6 1 5 2 2 2 3 8 2 8 4 5 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5903.90625, lagrangian: 6169.53125, baseline: 6246.90673828125, advantage: -77.37548828125, penalty: 265.625, minibatch_loss: 3.7208781242370605
batch: 41300, network_service[batch 0]: [1 6 3 1 7 5 3 1 3 6 4 2 6 3 6 7 3 4 2 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5889.0625, lagrangian: 6201.5625, baseline: 6246.27392578125, advantage: -44.71142578125, penalty: 312.5, minibatch_loss: -0.943365752696991
batch: 41400, network_service[batch 0]: [3 8 4 3 3 2 2 8 8 2 8 5 3 2 1 1 4 5 2 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5971.875, lagrangian: 6331.25, baseline: 6279.935546875, advantage: 51.314453125, penalty: 359.375, minibatch_loss: -1.5837844610214233
batch: 41500, network_service[batch 0]: [8 4 3 7 8 7 5 2 8 8 8 2 3 2 2 4 6 2 8 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5893.75, lagrangian: 6190.625, baseline: 6298.13330078125, advantage: -107.50830078125, penalty: 296.875, minibatch_loss: -1.9386588335037231
batch: 41600, network_service[batch 0]: [5 1 6 6 2 8 1 8 6 3 5 2 5 8 1 6 1 2 8 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5870.3125, lagrangian: 6221.875, baseline: 6268.49267578125, advantage: -46.61767578125, penalty: 351.5625, minibatch_loss: 1.4858205318450928
batch: 41700, network_service[batch 0]: [3 3 8 4 3 1 5 8 2 2 6 1 6 7 5 2 1 1 7 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5834.375, lagrangian: 6115.625, baseline: 6251.36669921875, advantage: -135.74169921875, penalty: 281.25, minibatch_loss: -1.643228530883789
batch: 41800, network_service[batch 0]: [3 3 1 7 4 7 2 5 2 4 8 8 7 3 7 4 1 2 8 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5852.34375, lagrangian: 6157.03125, baseline: 6274.0859375, advantage: -117.0546875, penalty: 304.6875, minibatch_loss: 4.706004619598389
batch: 41900, network_service[batch 0]: [1 8 7 6 3 5 2 2 3 7 1 3 8 3 8 4 1 1 3 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5882.8125, lagrangian: 6203.125, baseline: 6295.251953125, advantage: -92.126953125, penalty: 320.3125, minibatch_loss: -7.9329304695129395
batch: 42000, network_service[batch 0]: [8 1 2 8 2 7 5 3 4 2 8 4 2 4 6 6 3 6 6 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5976.5625, lagrangian: 6437.5, baseline: 6280.2626953125, advantage: 157.2373046875, penalty: 460.9375, minibatch_loss: -11.0371675491333
batch: 42100, network_service[batch 0]: [5 5 5 4 3 8 8 1 8 6 3 5 4 6 2 5 3 7 3 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5885.15625, lagrangian: 6236.71875, baseline: 6245.7431640625, advantage: -9.0244140625, penalty: 351.5625, minibatch_loss: -3.877915382385254
batch: 42200, network_service[batch 0]: [7 1 4 3 3 8 5 8 1 8 4 6 1 6 8 4 8 1 3 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5871.875, lagrangian: 6176.5625, baseline: 6264.32861328125, advantage: -87.76611328125, penalty: 304.6875, minibatch_loss: -0.616793155670166
batch: 42300, network_service[batch 0]: [3 4 3 2 1 7 1 2 8 5 2 1 8 3 4 4 1 1 7 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5878.90625, lagrangian: 6230.46875, baseline: -15.799491882324219, advantage: 6246.268241882324, penalty: 351.5625, minibatch_loss: -117.09142303466797
batch: 42400, network_service[batch 0]: [3 6 4 7 7 7 2 8 2 4 8 6 8 5 7 4 6 8 8 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5881.25, lagrangian: 6271.875, baseline: 6037.21875, advantage: 234.65625, penalty: 390.625, minibatch_loss: -8.59561824798584
batch: 42500, network_service[batch 0]: [7 7 5 5 1 7 3 6 6 5 3 8 2 6 4 6 1 3 4 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5855.46875, lagrangian: 6183.59375, baseline: 6139.3642578125, advantage: 44.2294921875, penalty: 328.125, minibatch_loss: 1.8527557849884033
batch: 42600, network_service[batch 0]: [3 3 5 7 7 7 2 1 7 3 2 2 1 2 1 7 6 8 4 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5978.125, lagrangian: 6384.375, baseline: 6145.14306640625, advantage: 239.23193359375, penalty: 406.25, minibatch_loss: -17.691829681396484
batch: 42700, network_service[batch 0]: [1 4 3 6 3 8 1 1 8 6 7 7 1 4 5 5 5 5 5 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5876.5625, lagrangian: 6212.5, baseline: 6272.67138671875, advantage: -60.17138671875, penalty: 335.9375, minibatch_loss: -6.103460788726807
batch: 42800, network_service[batch 0]: [1 5 8 4 1 4 4 8 1 5 7 5 6 1 1 1 7 4 8 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5957.8125, lagrangian: 6293.75, baseline: 6236.9267578125, advantage: 56.8232421875, penalty: 335.9375, minibatch_loss: -4.672877311706543
batch: 42900, network_service[batch 0]: [2 8 4 6 8 3 5 3 7 3 1 7 6 8 2 1 8 8 7 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5917.1875, lagrangian: 6354.6875, baseline: 6201.33251953125, advantage: 153.35498046875, penalty: 437.5, minibatch_loss: -13.375997543334961
batch: 43000, network_service[batch 0]: [8 6 8 3 7 3 8 3 6 3 3 4 3 4 5 4 7 4 8 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5913.28125, lagrangian: 6296.09375, baseline: 6286.5986328125, advantage: 9.4951171875, penalty: 382.8125, minibatch_loss: 0.4513760805130005
batch: 43100, network_service[batch 0]: [6 7 6 7 5 3 6 3 4 5 2 6 2 2 5 5 6 6 2 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5886.71875, lagrangian: 6246.09375, baseline: 6251.607421875, advantage: -5.513671875, penalty: 359.375, minibatch_loss: -0.17769289016723633
batch: 43200, network_service[batch 0]: [3 7 7 6 6 6 2 7 8 4 1 7 1 5 3 6 2 8 8 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5881.25, lagrangian: 6185.9375, baseline: 6216.9365234375, advantage: -30.9990234375, penalty: 304.6875, minibatch_loss: -1.2577048540115356
batch: 43300, network_service[batch 0]: [2 1 8 5 2 4 2 1 2 4 5 7 2 6 5 4 1 5 3 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5878.125, lagrangian: 6339.0625, baseline: 6196.0419921875, advantage: 143.0205078125, penalty: 460.9375, minibatch_loss: 0.28145456314086914
batch: 43400, network_service[batch 0]: [7 4 3 4 1 8 3 4 5 8 2 2 5 7 3 1 3 8 1 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5899.21875, lagrangian: 6305.46875, baseline: 6195.96533203125, advantage: 109.50341796875, penalty: 406.25, minibatch_loss: -0.6234352588653564
batch: 43500, network_service[batch 0]: [3 5 3 3 8 5 5 5 7 2 4 3 1 5 5 7 1 6 5 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5910.15625, lagrangian: 6339.84375, baseline: 6164.61328125, advantage: 175.23046875, penalty: 429.6875, minibatch_loss: -10.176124572753906
batch: 43600, network_service[batch 0]: [5 3 2 2 8 2 4 7 7 8 7 3 2 8 5 1 7 1 6 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5889.84375, lagrangian: 6233.59375, baseline: 6233.826171875, advantage: -0.232421875, penalty: 343.75, minibatch_loss: 2.19258451461792
batch: 43700, network_service[batch 0]: [7 6 1 8 5 7 2 8 3 6 6 5 2 5 5 2 8 2 2 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5870.3125, lagrangian: 6229.6875, baseline: 6199.275390625, advantage: 30.412109375, penalty: 359.375, minibatch_loss: -7.614639759063721
batch: 43800, network_service[batch 0]: [2 6 5 1 8 4 3 2 2 6 5 3 8 7 5 7 1 8 4 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5892.1875, lagrangian: 6228.125, baseline: 6247.1435546875, advantage: -19.0185546875, penalty: 335.9375, minibatch_loss: -3.9816408157348633
batch: 43900, network_service[batch 0]: [1 4 1 6 1 6 7 8 1 1 7 5 5 8 6 8 1 7 2 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5874.21875, lagrangian: 6178.90625, baseline: 6260.935546875, advantage: -82.029296875, penalty: 304.6875, minibatch_loss: -0.13826358318328857
batch: 44000, network_service[batch 0]: [4 4 1 6 6 4 6 3 4 7 3 5 2 1 2 4 8 5 3 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5904.6875, lagrangian: 6287.5, baseline: 6312.4892578125, advantage: -24.9892578125, penalty: 382.8125, minibatch_loss: 0.9778019785881042
batch: 44100, network_service[batch 0]: [2 1 5 1 4 8 2 6 3 3 8 6 8 5 7 6 8 2 7 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  2.
  2.  2.]", reward: 5917.96875, lagrangian: 6246.09375, baseline: 6189.107421875, advantage: 56.986328125, penalty: 328.125, minibatch_loss: -2.3654673099517822
batch: 44200, network_service[batch 0]: [5 1 7 7 5 6 7 7 7 4 3 3 1 2 5 2 2 2 4 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5927.34375, lagrangian: 6310.15625, baseline: 6183.60888671875, advantage: 126.54736328125, penalty: 382.8125, minibatch_loss: 0.39655983448028564
batch: 44300, network_service[batch 0]: [7 7 6 2 7 3 3 3 7 1 3 4 6 7 1 8 3 2 3 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5923.4375, lagrangian: 6337.5, baseline: 6208.50048828125, advantage: 128.99951171875, penalty: 414.0625, minibatch_loss: -4.117659568786621
batch: 44400, network_service[batch 0]: [3 4 1 3 5 4 6 8 8 7 7 1 6 6 7 3 4 6 8 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5847.65625, lagrangian: 6144.53125, baseline: 6215.86865234375, advantage: -71.33740234375, penalty: 296.875, minibatch_loss: 0.2756633758544922
batch: 44500, network_service[batch 0]: [8 6 7 6 8 2 2 8 7 3 5 1 5 8 5 5 8 6 8 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5890.625, lagrangian: 6203.125, baseline: 6351.92919921875, advantage: -148.80419921875, penalty: 312.5, minibatch_loss: -2.6476569175720215
batch: 44600, network_service[batch 0]: [5 3 7 7 1 2 5 2 6 6 4 1 8 7 1 1 7 1 7 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5914.0625, lagrangian: 6203.125, baseline: 6216.359375, advantage: -13.234375, penalty: 289.0625, minibatch_loss: -1.4523502588272095
batch: 44700, network_service[batch 0]: [1 5 4 7 1 3 7 7 7 8 1 5 7 6 7 7 6 7 8 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5889.0625, lagrangian: 6318.75, baseline: 6269.85595703125, advantage: 48.89404296875, penalty: 429.6875, minibatch_loss: -0.15888415277004242
batch: 44800, network_service[batch 0]: [1 8 7 4 8 1 3 3 4 3 1 2 8 2 6 1 7 5 3 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5858.59375, lagrangian: 6186.71875, baseline: 6186.357421875, advantage: 0.361328125, penalty: 328.125, minibatch_loss: 0.7974886894226074
batch: 44900, network_service[batch 0]: [8 5 8 7 4 8 6 6 3 3 3 8 2 1 3 2 8 3 7 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5950.0, lagrangian: 6301.5625, baseline: 6220.9228515625, advantage: 80.6396484375, penalty: 351.5625, minibatch_loss: 0.04100233316421509
batch: 45000, network_service[batch 0]: [1 4 1 8 8 4 5 6 1 3 6 1 4 2 7 1 2 4 4 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5910.9375, lagrangian: 6325.0, baseline: 6411.0458984375, advantage: -86.0458984375, penalty: 414.0625, minibatch_loss: -8.004977226257324
batch: 45100, network_service[batch 0]: [3 6 1 5 6 6 6 5 6 8 1 4 4 8 1 7 7 7 3 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5869.53125, lagrangian: 6314.84375, baseline: 6125.47802734375, advantage: 189.36572265625, penalty: 445.3125, minibatch_loss: -6.622211456298828
batch: 45200, network_service[batch 0]: [2 7 6 5 4 8 4 8 6 8 3 3 7 2 2 6 8 1 7 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5992.96875, lagrangian: 6438.28125, baseline: 6280.52734375, advantage: 157.75390625, penalty: 445.3125, minibatch_loss: -2.05476713180542
batch: 45300, network_service[batch 0]: [7 3 7 2 2 7 6 7 8 6 1 3 6 1 6 6 5 8 6 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5885.15625, lagrangian: 6197.65625, baseline: 6204.4658203125, advantage: -6.8095703125, penalty: 312.5, minibatch_loss: -7.725940704345703
batch: 45400, network_service[batch 0]: [2 1 6 7 4 8 1 3 2 8 1 8 8 1 4 7 6 8 7 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5934.375, lagrangian: 6293.75, baseline: 6323.5830078125, advantage: -29.8330078125, penalty: 359.375, minibatch_loss: -2.3462793827056885
batch: 45500, network_service[batch 0]: [8 2 3 3 2 8 7 5 6 8 2 6 3 8 8 3 8 3 1 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5967.96875, lagrangian: 6335.15625, baseline: 6365.0107421875, advantage: -29.8544921875, penalty: 367.1875, minibatch_loss: -8.08442497253418
batch: 45600, network_service[batch 0]: [4 5 3 3 5 7 4 1 2 5 7 8 4 5 4 6 1 8 1 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5885.15625, lagrangian: 6267.96875, baseline: 6099.4267578125, advantage: 168.5419921875, penalty: 382.8125, minibatch_loss: -0.17592844367027283
batch: 45700, network_service[batch 0]: [2 3 8 4 8 5 2 5 4 1 8 7 5 8 5 2 2 1 6 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5944.53125, lagrangian: 6483.59375, baseline: 6223.515625, advantage: 260.078125, penalty: 539.0625, minibatch_loss: -1.2229270935058594
batch: 45800, network_service[batch 0]: [3 8 4 4 8 5 1 4 2 5 7 6 6 4 2 3 2 8 3 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5944.53125, lagrangian: 6335.15625, baseline: 6522.74169921875, advantage: -187.58544921875, penalty: 390.625, minibatch_loss: 1.1416563987731934
batch: 45900, network_service[batch 0]: [7 4 8 4 3 7 1 6 1 4 8 2 4 8 3 3 1 3 4 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5895.3125, lagrangian: 6200.0, baseline: 6254.87890625, advantage: -54.87890625, penalty: 304.6875, minibatch_loss: 0.14135527610778809
batch: 46000, network_service[batch 0]: [4 8 5 1 8 5 6 2 3 5 6 6 1 7 3 5 4 4 4 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5915.625, lagrangian: 6306.25, baseline: 6089.13525390625, advantage: 217.11474609375, penalty: 390.625, minibatch_loss: -13.555087089538574
batch: 46100, network_service[batch 0]: [2 6 2 1 6 6 2 2 4 1 2 8 4 1 6 5 4 7 1 3]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5970.3125, lagrangian: 6384.375, baseline: 6228.85107421875, advantage: 155.52392578125, penalty: 414.0625, minibatch_loss: -3.78079891204834
batch: 46200, network_service[batch 0]: [3 7 3 5 1 4 5 4 7 1 7 4 6 1 4 1 1 5 1 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5896.875, lagrangian: 6139.0625, baseline: 6181.6044921875, advantage: -42.5419921875, penalty: 242.1875, minibatch_loss: -0.5154672265052795
batch: 46300, network_service[batch 0]: [7 1 3 3 3 4 2 6 7 2 1 1 1 3 6 2 8 8 2 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5882.8125, lagrangian: 6257.8125, baseline: 6199.978515625, advantage: 57.833984375, penalty: 375.0, minibatch_loss: -3.108480930328369
batch: 46400, network_service[batch 0]: [5 2 1 5 8 7 6 6 4 1 5 1 3 5 7 6 1 8 7 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5932.03125, lagrangian: 6299.21875, baseline: 6283.67822265625, advantage: 15.54052734375, penalty: 367.1875, minibatch_loss: -0.14384475350379944
batch: 46500, network_service[batch 0]: [1 7 6 7 5 8 4 4 2 4 5 1 4 1 3 1 7 7 6 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5868.75, lagrangian: 6064.0625, baseline: 6202.17333984375, advantage: -138.11083984375, penalty: 195.3125, minibatch_loss: -0.18275398015975952
batch: 46600, network_service[batch 0]: [1 7 2 7 6 1 3 8 2 6 6 7 8 3 2 2 1 4 5 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5882.03125, lagrangian: 6280.46875, baseline: 6180.7919921875, advantage: 99.6767578125, penalty: 398.4375, minibatch_loss: -3.6322970390319824
batch: 46700, network_service[batch 0]: [8 7 8 6 7 1 8 5 5 4 5 2 1 1 6 4 3 1 6 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5892.1875, lagrangian: 6118.75, baseline: 6214.396484375, advantage: -95.646484375, penalty: 226.5625, minibatch_loss: 0.9476655721664429
batch: 46800, network_service[batch 0]: [7 5 8 4 6 6 7 8 2 7 7 8 2 8 6 1 7 3 6 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5906.25, lagrangian: 6367.1875, baseline: 6297.841796875, advantage: 69.345703125, penalty: 460.9375, minibatch_loss: -15.265639305114746
